experiment_id,hw_part,mode,algorithm,seed,episode,episode_reward,episode_steps,loss_mean,epsilon,win,terminal_state,learning_rate,buffer_size,timestamp
hw3_3_random_e1_baseline,hw3_3,random,RandomDQN_Baseline,42,155,-12.0,3,0.63331,0.9721,0,unknown,0.001,1000,2026-05-13T07:43:47.494123+00:00
hw3_3_random_e1_baseline,hw3_3,random,RandomDQN_Baseline,42,156,9.0,2,0.846498,0.97192,1,unknown,0.001,1000,2026-05-13T07:43:47.498184+00:00
hw3_3_random_e1_baseline,hw3_3,random,RandomDQN_Baseline,42,157,-7.0,18,0.485751,0.97174,1,unknown,0.001,1000,2026-05-13T07:43:47.533342+00:00
hw3_3_random_e1_baseline,hw3_3,random,RandomDQN_Baseline,42,158,4.0,7,0.46419,0.97156,1,unknown,0.001,1000,2026-05-13T07:43:47.547083+00:00
hw3_3_random_e1_baseline,hw3_3,random,RandomDQN_Baseline,42,159,-15.0,6,0.523677,0.97138,0,unknown,0.001,1000,2026-05-13T07:43:47.560198+00:00
hw3_3_random_e1_baseline,hw3_3,random,RandomDQN_Baseline,42,160,3.0,8,0.564921,0.9712,1,unknown,0.001,1000,2026-05-13T07:43:47.577026+00:00
hw3_3_random_e1_baseline,hw3_3,random,RandomDQN_Baseline,42,161,-50.0,50,0.249658,0.97102,0,unknown,0.001,1000,2026-05-13T07:43:47.683185+00:00
hw3_3_random_e1_baseline,hw3_3,random,RandomDQN_Baseline,42,162,1.0,10,0.215211,0.97084,1,unknown,0.001,1000,2026-05-13T07:43:47.703172+00:00
hw3_3_random_e1_baseline,hw3_3,random,RandomDQN_Baseline,42,163,-35.0,26,0.223317,0.97066,0,unknown,0.001,1000,2026-05-13T07:43:47.760427+00:00
hw3_3_random_e1_baseline,hw3_3,random,RandomDQN_Baseline,42,164,7.0,4,0.352884,0.97048,1,unknown,0.001,1000,2026-05-13T07:43:47.768607+00:00
hw3_3_random_e1_baseline,hw3_3,random,RandomDQN_Baseline,42,165,7.0,4,0.232929,0.9703,1,unknown,0.001,1000,2026-05-13T07:43:47.776588+00:00
hw3_3_random_e1_baseline,hw3_3,random,RandomDQN_Baseline,42,166,3.0,8,0.404726,0.97012,1,unknown,0.001,1000,2026-05-13T07:43:47.792512+00:00
hw3_3_random_e1_baseline,hw3_3,random,RandomDQN_Baseline,42,167,-9.0,20,0.264735,0.96994,1,unknown,0.001,1000,2026-05-13T07:43:47.832671+00:00
hw3_3_random_e1_baseline,hw3_3,random,RandomDQN_Baseline,42,168,-22.0,33,0.214158,0.96976,1,unknown,0.001,1000,2026-05-13T07:43:47.898202+00:00
hw3_3_random_e1_baseline,hw3_3,random,RandomDQN_Baseline,42,169,-33.0,24,0.217334,0.96958,0,unknown,0.001,1000,2026-05-13T07:43:47.948619+00:00
hw3_3_random_e1_baseline,hw3_3,random,RandomDQN_Baseline,42,170,-2.0,13,0.34362,0.9694,1,unknown,0.001,1000,2026-05-13T07:43:47.977477+00:00
hw3_3_random_e1_baseline,hw3_3,random,RandomDQN_Baseline,42,171,-12.0,3,0.150369,0.96922,0,unknown,0.001,1000,2026-05-13T07:43:47.983636+00:00
hw3_3_random_e1_baseline,hw3_3,random,RandomDQN_Baseline,42,172,-20.0,11,0.485318,0.96904,0,unknown,0.001,1000,2026-05-13T07:43:48.007996+00:00
hw3_3_random_e1_baseline,hw3_3,random,RandomDQN_Baseline,42,173,-14.0,5,0.555168,0.96886,0,unknown,0.001,1000,2026-05-13T07:43:48.021138+00:00
hw3_3_random_e1_baseline,hw3_3,random,RandomDQN_Baseline,42,174,-19.0,30,0.754618,0.96868,1,unknown,0.001,1000,2026-05-13T07:43:48.087931+00:00
hw3_3_random_e1_baseline,hw3_3,random,RandomDQN_Baseline,42,175,-16.0,27,0.270651,0.9685,1,unknown,0.001,1000,2026-05-13T07:43:48.145516+00:00
hw3_3_random_e1_baseline,hw3_3,random,RandomDQN_Baseline,42,176,-50.0,50,0.15036,0.96832,0,unknown,0.001,1000,2026-05-13T07:43:48.255572+00:00
hw3_3_random_e1_baseline,hw3_3,random,RandomDQN_Baseline,42,177,-14.0,5,0.102077,0.96814,0,unknown,0.001,1000,2026-05-13T07:43:48.268584+00:00
hw3_3_random_e1_baseline,hw3_3,random,RandomDQN_Baseline,42,178,-10.0,1,0.894519,0.96796,0,unknown,0.001,1000,2026-05-13T07:43:48.270918+00:00
hw3_3_random_e1_baseline,hw3_3,random,RandomDQN_Baseline,42,179,-50.0,50,0.759937,0.96778,0,unknown,0.001,1000,2026-05-13T07:43:48.394258+00:00
hw3_3_random_e1_baseline,hw3_3,random,RandomDQN_Baseline,42,180,-12.0,3,0.232995,0.9676,0,unknown,0.001,1000,2026-05-13T07:43:48.400991+00:00
hw3_3_random_e1_baseline,hw3_3,random,RandomDQN_Baseline,42,181,-47.0,38,0.194604,0.96742,0,unknown,0.001,1000,2026-05-13T07:43:48.482914+00:00
hw3_3_random_e1_baseline,hw3_3,random,RandomDQN_Baseline,42,182,-10.0,1,0.740287,0.96724,0,unknown,0.001,1000,2026-05-13T07:43:48.486270+00:00
hw3_3_random_e1_baseline,hw3_3,random,RandomDQN_Baseline,42,183,7.0,4,0.358493,0.96706,1,unknown,0.001,1000,2026-05-13T07:43:48.499076+00:00
hw3_3_random_e1_baseline,hw3_3,random,RandomDQN_Baseline,42,184,4.0,7,0.291025,0.96688,1,unknown,0.001,1000,2026-05-13T07:43:48.520083+00:00
hw3_3_random_e1_baseline,hw3_3,random,RandomDQN_Baseline,42,185,-10.0,1,0.154681,0.9667,0,unknown,0.001,1000,2026-05-13T07:43:48.522745+00:00
hw3_3_random_e1_baseline,hw3_3,random,RandomDQN_Baseline,42,186,10.0,1,0.53361,0.96652,1,unknown,0.001,1000,2026-05-13T07:43:48.525909+00:00
hw3_3_random_e1_baseline,hw3_3,random,RandomDQN_Baseline,42,187,-20.0,11,0.261883,0.96634,0,unknown,0.001,1000,2026-05-13T07:43:48.558101+00:00
hw3_3_random_e1_baseline,hw3_3,random,RandomDQN_Baseline,42,188,-8.0,19,0.308102,0.96616,1,unknown,0.001,1000,2026-05-13T07:43:48.614321+00:00
hw3_3_random_e1_baseline,hw3_3,random,RandomDQN_Baseline,42,189,-23.0,34,0.127957,0.96598,1,unknown,0.001,1000,2026-05-13T07:43:48.729178+00:00
hw3_3_random_e1_baseline,hw3_3,random,RandomDQN_Baseline,42,190,-13.0,4,0.258415,0.9658,0,unknown,0.001,1000,2026-05-13T07:43:48.741503+00:00
hw3_3_random_e1_baseline,hw3_3,random,RandomDQN_Baseline,42,191,-11.0,2,0.490791,0.96562,0,unknown,0.001,1000,2026-05-13T07:43:48.747568+00:00
hw3_3_random_e1_baseline,hw3_3,random,RandomDQN_Baseline,42,192,-35.0,26,0.226516,0.96544,0,unknown,0.001,1000,2026-05-13T07:43:48.812095+00:00
hw3_3_random_e1_baseline,hw3_3,random,RandomDQN_Baseline,42,193,-50.0,50,0.163422,0.96526,0,unknown,0.001,1000,2026-05-13T07:43:48.921786+00:00
hw3_3_random_e1_baseline,hw3_3,random,RandomDQN_Baseline,42,194,-29.0,20,0.090585,0.96508,0,unknown,0.001,1000,2026-05-13T07:43:48.964989+00:00
hw3_3_random_e1_baseline,hw3_3,random,RandomDQN_Baseline,42,195,7.0,4,0.121965,0.9649,1,unknown,0.001,1000,2026-05-13T07:43:48.973412+00:00
hw3_3_random_e1_baseline,hw3_3,random,RandomDQN_Baseline,42,196,-25.0,16,0.250004,0.96472,0,unknown,0.001,1000,2026-05-13T07:43:49.008784+00:00
hw3_3_random_e1_baseline,hw3_3,random,RandomDQN_Baseline,42,197,-24.0,15,0.342663,0.96454,0,unknown,0.001,1000,2026-05-13T07:43:49.052913+00:00
hw3_3_random_e1_baseline,hw3_3,random,RandomDQN_Baseline,42,198,5.0,6,0.519298,0.96436,1,unknown,0.001,1000,2026-05-13T07:43:49.075507+00:00
hw3_3_random_e1_baseline,hw3_3,random,RandomDQN_Baseline,42,199,-55.0,46,0.255342,0.96418,0,unknown,0.001,1000,2026-05-13T07:43:49.222573+00:00
hw3_3_random_e1_baseline,hw3_3,random,RandomDQN_Baseline,42,200,-39.0,30,0.287261,0.964,0,unknown,0.001,1000,2026-05-13T07:43:49.300187+00:00
hw3_3_random_e1_baseline,hw3_3,random,RandomDQN_Baseline,42,201,6.0,5,0.413075,0.96382,1,unknown,0.001,1000,2026-05-13T07:43:49.311863+00:00
hw3_3_random_e1_baseline,hw3_3,random,RandomDQN_Baseline,42,202,2.0,9,0.460379,0.96364,1,unknown,0.001,1000,2026-05-13T07:43:49.333058+00:00
hw3_3_random_e1_baseline,hw3_3,random,RandomDQN_Baseline,42,203,-11.0,22,0.369214,0.96346,1,unknown,0.001,1000,2026-05-13T07:43:49.383394+00:00
hw3_3_random_e1_baseline,hw3_3,random,RandomDQN_Baseline,42,204,-27.0,18,0.231663,0.96328,0,unknown,0.001,1000,2026-05-13T07:43:49.423936+00:00
hw3_3_random_e1_baseline,hw3_3,random,RandomDQN_Baseline,42,205,-53.0,44,0.139334,0.9631,0,unknown,0.001,1000,2026-05-13T07:43:49.555651+00:00
hw3_3_random_e1_baseline,hw3_3,random,RandomDQN_Baseline,42,206,-10.0,21,0.51347,0.96292,1,unknown,0.001,1000,2026-05-13T07:43:49.613806+00:00
hw3_3_random_e1_baseline,hw3_3,random,RandomDQN_Baseline,42,207,5.0,6,0.836183,0.96274,1,unknown,0.001,1000,2026-05-13T07:43:49.642921+00:00
hw3_3_random_e1_baseline,hw3_3,random,RandomDQN_Baseline,42,208,-22.0,13,0.544415,0.96256,0,unknown,0.001,1000,2026-05-13T07:43:49.699485+00:00
hw3_3_random_e1_baseline,hw3_3,random,RandomDQN_Baseline,42,209,-50.0,50,0.376397,0.96238,0,unknown,0.001,1000,2026-05-13T07:43:49.874155+00:00
hw3_3_random_e1_baseline,hw3_3,random,RandomDQN_Baseline,42,210,10.0,1,0.301287,0.9622,1,unknown,0.001,1000,2026-05-13T07:43:49.876805+00:00
hw3_3_random_e1_baseline,hw3_3,random,RandomDQN_Baseline,42,211,-25.0,36,0.121725,0.96202,1,unknown,0.001,1000,2026-05-13T07:43:49.957957+00:00
hw3_3_random_e1_baseline,hw3_3,random,RandomDQN_Baseline,42,212,-27.0,18,0.095817,0.96184,0,unknown,0.001,1000,2026-05-13T07:43:49.996309+00:00
hw3_3_random_e1_baseline,hw3_3,random,RandomDQN_Baseline,42,213,3.0,8,0.349199,0.96166,1,unknown,0.001,1000,2026-05-13T07:43:50.018709+00:00
hw3_3_random_e1_baseline,hw3_3,random,RandomDQN_Baseline,42,214,-19.0,10,0.288767,0.96148,0,unknown,0.001,1000,2026-05-13T07:43:50.044099+00:00
hw3_3_random_e1_baseline,hw3_3,random,RandomDQN_Baseline,42,215,7.0,4,0.223647,0.9613,1,unknown,0.001,1000,2026-05-13T07:43:50.055007+00:00
hw3_3_random_e1_baseline,hw3_3,random,RandomDQN_Baseline,42,216,6.0,5,0.368292,0.96112,1,unknown,0.001,1000,2026-05-13T07:43:50.068575+00:00
hw3_3_random_e1_baseline,hw3_3,random,RandomDQN_Baseline,42,217,-27.0,18,0.236433,0.96094,0,unknown,0.001,1000,2026-05-13T07:43:50.110815+00:00
hw3_3_random_e1_baseline,hw3_3,random,RandomDQN_Baseline,42,218,-2.0,13,0.507107,0.96076,1,unknown,0.001,1000,2026-05-13T07:43:50.145294+00:00
hw3_3_random_e1_baseline,hw3_3,random,RandomDQN_Baseline,42,219,-2.0,13,0.261363,0.96058,1,unknown,0.001,1000,2026-05-13T07:43:50.175735+00:00
hw3_3_random_e1_baseline,hw3_3,random,RandomDQN_Baseline,42,220,2.0,9,0.213347,0.9604,1,unknown,0.001,1000,2026-05-13T07:43:50.195015+00:00
hw3_3_random_e1_baseline,hw3_3,random,RandomDQN_Baseline,42,221,10.0,1,0.270886,0.96022,1,unknown,0.001,1000,2026-05-13T07:43:50.197188+00:00
hw3_3_random_e1_baseline,hw3_3,random,RandomDQN_Baseline,42,222,-13.0,4,0.20981,0.96004,0,unknown,0.001,1000,2026-05-13T07:43:50.205917+00:00
hw3_3_random_e1_baseline,hw3_3,random,RandomDQN_Baseline,42,223,10.0,1,0.13038,0.95986,1,unknown,0.001,1000,2026-05-13T07:43:50.208581+00:00
hw3_3_random_e1_baseline,hw3_3,random,RandomDQN_Baseline,42,224,-11.0,22,0.233081,0.95968,1,unknown,0.001,1000,2026-05-13T07:43:50.255587+00:00
hw3_3_random_e1_baseline,hw3_3,random,RandomDQN_Baseline,42,225,-25.0,16,0.138636,0.9595,0,unknown,0.001,1000,2026-05-13T07:43:50.294540+00:00
hw3_3_random_e1_baseline,hw3_3,random,RandomDQN_Baseline,42,226,8.0,3,0.138781,0.95932,1,unknown,0.001,1000,2026-05-13T07:43:50.301259+00:00
hw3_3_random_e1_baseline,hw3_3,random,RandomDQN_Baseline,42,227,-19.0,10,0.302838,0.95914,0,unknown,0.001,1000,2026-05-13T07:43:50.324096+00:00
hw3_3_random_e1_baseline,hw3_3,random,RandomDQN_Baseline,42,228,4.0,7,0.214821,0.95896,1,unknown,0.001,1000,2026-05-13T07:43:50.340355+00:00
hw3_3_random_e1_baseline,hw3_3,random,RandomDQN_Baseline,42,229,-1.0,12,0.555925,0.95878,1,unknown,0.001,1000,2026-05-13T07:43:50.366460+00:00
hw3_3_random_e1_baseline,hw3_3,random,RandomDQN_Baseline,42,230,-50.0,50,0.252716,0.9586,0,unknown,0.001,1000,2026-05-13T07:43:50.476876+00:00
hw3_3_random_e1_baseline,hw3_3,random,RandomDQN_Baseline,42,231,1.0,10,0.087494,0.95842,1,unknown,0.001,1000,2026-05-13T07:43:50.500527+00:00
hw3_3_random_e1_baseline,hw3_3,random,RandomDQN_Baseline,42,232,6.0,5,0.052477,0.95824,1,unknown,0.001,1000,2026-05-13T07:43:50.511336+00:00
hw3_3_random_e1_baseline,hw3_3,random,RandomDQN_Baseline,42,233,1.0,10,0.175001,0.95806,1,unknown,0.001,1000,2026-05-13T07:43:50.533160+00:00
hw3_3_random_e1_baseline,hw3_3,random,RandomDQN_Baseline,42,234,-5.0,16,0.145733,0.95788,1,unknown,0.001,1000,2026-05-13T07:43:50.568605+00:00
hw3_3_random_e1_baseline,hw3_3,random,RandomDQN_Baseline,42,235,-12.0,3,0.151517,0.9577,0,unknown,0.001,1000,2026-05-13T07:43:50.574939+00:00
hw3_3_random_e1_baseline,hw3_3,random,RandomDQN_Baseline,42,236,-32.0,23,0.254456,0.95752,0,unknown,0.001,1000,2026-05-13T07:43:50.631552+00:00
hw3_3_random_e1_baseline,hw3_3,random,RandomDQN_Baseline,42,237,4.0,7,0.221151,0.95734,1,unknown,0.001,1000,2026-05-13T07:43:50.652543+00:00
hw3_3_random_e1_baseline,hw3_3,random,RandomDQN_Baseline,42,238,10.0,1,0.137402,0.95716,1,unknown,0.001,1000,2026-05-13T07:43:50.655443+00:00
hw3_3_random_e1_baseline,hw3_3,random,RandomDQN_Baseline,42,239,-28.0,19,0.135045,0.95698,0,unknown,0.001,1000,2026-05-13T07:43:50.703313+00:00
hw3_3_random_e1_baseline,hw3_3,random,RandomDQN_Baseline,42,240,-19.0,10,0.229069,0.9568,0,unknown,0.001,1000,2026-05-13T07:43:50.725091+00:00
hw3_3_random_e1_baseline,hw3_3,random,RandomDQN_Baseline,42,241,-4.0,15,0.246809,0.95662,1,unknown,0.001,1000,2026-05-13T07:43:50.756669+00:00
hw3_3_random_e1_baseline,hw3_3,random,RandomDQN_Baseline,42,242,-10.0,1,0.153817,0.95644,0,unknown,0.001,1000,2026-05-13T07:43:50.758915+00:00
hw3_3_random_e1_baseline,hw3_3,random,RandomDQN_Baseline,42,243,-27.0,18,0.419495,0.95626,0,unknown,0.001,1000,2026-05-13T07:43:50.797178+00:00
hw3_3_random_e1_baseline,hw3_3,random,RandomDQN_Baseline,42,244,-19.0,10,0.229433,0.95608,0,unknown,0.001,1000,2026-05-13T07:43:50.818389+00:00
hw3_3_random_e1_baseline,hw3_3,random,RandomDQN_Baseline,42,245,10.0,1,0.270484,0.9559,1,unknown,0.001,1000,2026-05-13T07:43:50.820627+00:00
hw3_3_random_e1_baseline,hw3_3,random,RandomDQN_Baseline,42,246,-15.0,6,0.376135,0.95572,0,unknown,0.001,1000,2026-05-13T07:43:50.833564+00:00
hw3_3_random_e1_baseline,hw3_3,random,RandomDQN_Baseline,42,247,-20.0,31,0.947826,0.95554,1,unknown,0.001,1000,2026-05-13T07:43:50.900466+00:00
hw3_3_random_e1_baseline,hw3_3,random,RandomDQN_Baseline,42,248,-11.0,2,0.523777,0.95536,0,unknown,0.001,1000,2026-05-13T07:43:50.905824+00:00
hw3_3_random_e1_baseline,hw3_3,random,RandomDQN_Baseline,42,249,-13.0,4,0.514895,0.95518,0,unknown,0.001,1000,2026-05-13T07:43:50.918312+00:00
hw3_3_random_e1_baseline,hw3_3,random,RandomDQN_Baseline,42,250,10.0,1,0.327103,0.955,1,unknown,0.001,1000,2026-05-13T07:43:50.921340+00:00
hw3_3_random_e1_baseline,hw3_3,random,RandomDQN_Baseline,42,251,5.0,6,0.510239,0.95482,1,unknown,0.001,1000,2026-05-13T07:43:50.938064+00:00
hw3_3_random_e1_baseline,hw3_3,random,RandomDQN_Baseline,42,252,-12.0,23,0.409126,0.95464,1,unknown,0.001,1000,2026-05-13T07:43:50.990194+00:00
hw3_3_random_e1_baseline,hw3_3,random,RandomDQN_Baseline,42,253,5.0,6,0.21017,0.95446,1,unknown,0.001,1000,2026-05-13T07:43:51.004468+00:00
hw3_3_random_e1_baseline,hw3_3,random,RandomDQN_Baseline,42,254,-50.0,50,0.205281,0.95428,0,unknown,0.001,1000,2026-05-13T07:43:51.125369+00:00
hw3_3_random_e1_baseline,hw3_3,random,RandomDQN_Baseline,42,255,-50.0,50,0.070399,0.9541,0,unknown,0.001,1000,2026-05-13T07:43:51.249125+00:00
hw3_3_random_e1_baseline,hw3_3,random,RandomDQN_Baseline,42,256,-36.0,27,0.078446,0.95392,0,unknown,0.001,1000,2026-05-13T07:43:51.314827+00:00
hw3_3_random_e1_baseline,hw3_3,random,RandomDQN_Baseline,42,257,-32.0,23,0.156454,0.95374,0,unknown,0.001,1000,2026-05-13T07:43:51.366674+00:00
hw3_3_random_e1_baseline,hw3_3,random,RandomDQN_Baseline,42,258,-11.0,2,0.324409,0.95356,0,unknown,0.001,1000,2026-05-13T07:43:51.370819+00:00
hw3_3_random_e1_baseline,hw3_3,random,RandomDQN_Baseline,42,259,6.0,5,0.345207,0.95338,1,unknown,0.001,1000,2026-05-13T07:43:51.384530+00:00
hw3_3_random_e1_baseline,hw3_3,random,RandomDQN_Baseline,42,260,-11.0,2,0.183413,0.9532,0,unknown,0.001,1000,2026-05-13T07:43:51.391045+00:00
hw3_3_random_e1_baseline,hw3_3,random,RandomDQN_Baseline,42,261,-19.0,10,0.239243,0.95302,0,unknown,0.001,1000,2026-05-13T07:43:51.420075+00:00
hw3_3_random_e1_baseline,hw3_3,random,RandomDQN_Baseline,42,262,-22.0,13,0.297683,0.95284,0,unknown,0.001,1000,2026-05-13T07:43:51.454438+00:00
hw3_3_random_e1_baseline,hw3_3,random,RandomDQN_Baseline,42,263,-2.0,13,0.416201,0.95266,1,unknown,0.001,1000,2026-05-13T07:43:51.484403+00:00
hw3_3_random_e1_baseline,hw3_3,random,RandomDQN_Baseline,42,264,6.0,5,0.436751,0.95248,1,unknown,0.001,1000,2026-05-13T07:43:51.496079+00:00
hw3_3_random_e1_baseline,hw3_3,random,RandomDQN_Baseline,42,265,-32.0,43,0.238839,0.9523,1,unknown,0.001,1000,2026-05-13T07:43:51.600305+00:00
hw3_3_random_e1_baseline,hw3_3,random,RandomDQN_Baseline,42,266,-33.0,24,0.100996,0.95212,0,unknown,0.001,1000,2026-05-13T07:43:51.664348+00:00
hw3_3_random_e1_baseline,hw3_3,random,RandomDQN_Baseline,42,267,7.0,4,0.147815,0.95194,1,unknown,0.001,1000,2026-05-13T07:43:51.673452+00:00
hw3_3_random_e1_baseline,hw3_3,random,RandomDQN_Baseline,42,268,-33.0,24,0.124647,0.95176,0,unknown,0.001,1000,2026-05-13T07:43:51.729599+00:00
hw3_3_random_e1_baseline,hw3_3,random,RandomDQN_Baseline,42,269,10.0,1,0.848682,0.95158,1,unknown,0.001,1000,2026-05-13T07:43:51.731689+00:00
hw3_3_random_e1_baseline,hw3_3,random,RandomDQN_Baseline,42,270,-30.0,21,0.176262,0.9514,0,unknown,0.001,1000,2026-05-13T07:43:51.778891+00:00
hw3_3_random_e1_baseline,hw3_3,random,RandomDQN_Baseline,42,271,-2.0,13,0.169505,0.95122,1,unknown,0.001,1000,2026-05-13T07:43:51.810857+00:00
hw3_3_random_e1_baseline,hw3_3,random,RandomDQN_Baseline,42,272,3.0,8,0.351362,0.95104,1,unknown,0.001,1000,2026-05-13T07:43:51.830392+00:00
hw3_3_random_e1_baseline,hw3_3,random,RandomDQN_Baseline,42,273,-5.0,16,0.177755,0.95086,1,unknown,0.001,1000,2026-05-13T07:43:51.866617+00:00
hw3_3_random_e1_baseline,hw3_3,random,RandomDQN_Baseline,42,274,-15.0,26,0.186581,0.95068,1,unknown,0.001,1000,2026-05-13T07:43:51.923399+00:00
hw3_3_random_e1_baseline,hw3_3,random,RandomDQN_Baseline,42,275,-14.0,5,0.191783,0.9505,0,unknown,0.001,1000,2026-05-13T07:43:51.935154+00:00
hw3_3_random_e1_baseline,hw3_3,random,RandomDQN_Baseline,42,276,-50.0,50,0.172435,0.95032,0,unknown,0.001,1000,2026-05-13T07:43:52.048203+00:00
hw3_3_random_e1_baseline,hw3_3,random,RandomDQN_Baseline,42,277,9.0,2,0.711962,0.95014,1,unknown,0.001,1000,2026-05-13T07:43:52.053154+00:00
hw3_3_random_e1_baseline,hw3_3,random,RandomDQN_Baseline,42,278,8.0,3,1.728902,0.94996,1,unknown,0.001,1000,2026-05-13T07:43:52.060314+00:00
hw3_3_random_e1_baseline,hw3_3,random,RandomDQN_Baseline,42,279,-22.0,13,0.974035,0.94978,0,unknown,0.001,1000,2026-05-13T07:43:52.092047+00:00
hw3_3_random_e1_baseline,hw3_3,random,RandomDQN_Baseline,42,280,-12.0,3,0.620567,0.9496,0,unknown,0.001,1000,2026-05-13T07:43:52.099867+00:00
hw3_3_random_e1_baseline,hw3_3,random,RandomDQN_Baseline,42,281,10.0,1,0.617682,0.94942,1,unknown,0.001,1000,2026-05-13T07:43:52.102545+00:00
hw3_3_random_e1_baseline,hw3_3,random,RandomDQN_Baseline,42,282,-20.0,31,0.679375,0.94924,1,unknown,0.001,1000,2026-05-13T07:43:52.195241+00:00
hw3_3_random_e1_baseline,hw3_3,random,RandomDQN_Baseline,42,283,10.0,1,0.280012,0.94906,1,unknown,0.001,1000,2026-05-13T07:43:52.198318+00:00
hw3_3_random_e1_baseline,hw3_3,random,RandomDQN_Baseline,42,284,-5.0,16,0.206947,0.94888,1,unknown,0.001,1000,2026-05-13T07:43:52.240964+00:00
hw3_3_random_e1_baseline,hw3_3,random,RandomDQN_Baseline,42,285,8.0,3,0.187485,0.9487,1,unknown,0.001,1000,2026-05-13T07:43:52.248536+00:00
hw3_3_random_e1_baseline,hw3_3,random,RandomDQN_Baseline,42,286,10.0,1,0.143074,0.94852,1,unknown,0.001,1000,2026-05-13T07:43:52.251370+00:00
hw3_3_random_e1_baseline,hw3_3,random,RandomDQN_Baseline,42,287,-12.0,3,0.243674,0.94834,0,unknown,0.001,1000,2026-05-13T07:43:52.259654+00:00
hw3_3_random_e1_baseline,hw3_3,random,RandomDQN_Baseline,42,288,-12.0,3,0.182016,0.94816,0,unknown,0.001,1000,2026-05-13T07:43:52.267187+00:00
hw3_3_random_e1_baseline,hw3_3,random,RandomDQN_Baseline,42,289,10.0,1,0.270248,0.94798,1,unknown,0.001,1000,2026-05-13T07:43:52.270205+00:00
hw3_3_random_e1_baseline,hw3_3,random,RandomDQN_Baseline,42,290,-21.0,12,0.469987,0.9478,0,unknown,0.001,1000,2026-05-13T07:43:52.306626+00:00
hw3_3_random_e1_baseline,hw3_3,random,RandomDQN_Baseline,42,291,9.0,2,0.239899,0.94762,1,unknown,0.001,1000,2026-05-13T07:43:52.312847+00:00
hw3_3_random_e1_baseline,hw3_3,random,RandomDQN_Baseline,42,292,-42.0,33,0.333192,0.94744,0,unknown,0.001,1000,2026-05-13T07:43:52.390246+00:00
hw3_3_random_e1_baseline,hw3_3,random,RandomDQN_Baseline,42,293,-17.0,8,0.173961,0.94726,0,unknown,0.001,1000,2026-05-13T07:43:52.408125+00:00
hw3_3_random_e1_baseline,hw3_3,random,RandomDQN_Baseline,42,294,-11.0,2,0.229829,0.94708,0,unknown,0.001,1000,2026-05-13T07:43:52.412622+00:00
hw3_3_random_e1_baseline,hw3_3,random,RandomDQN_Baseline,42,295,-4.0,15,0.434022,0.9469,1,unknown,0.001,1000,2026-05-13T07:43:52.446404+00:00
hw3_3_random_e1_baseline,hw3_3,random,RandomDQN_Baseline,42,296,-19.0,10,0.42451,0.94672,0,unknown,0.001,1000,2026-05-13T07:43:52.467846+00:00
hw3_3_random_e1_baseline,hw3_3,random,RandomDQN_Baseline,42,297,-50.0,41,0.255035,0.94654,0,unknown,0.001,1000,2026-05-13T07:43:52.564164+00:00
hw3_3_random_e1_baseline,hw3_3,random,RandomDQN_Baseline,42,298,-26.0,37,0.112126,0.94636,1,unknown,0.001,1000,2026-05-13T07:43:52.652054+00:00
hw3_3_random_e1_baseline,hw3_3,random,RandomDQN_Baseline,42,299,-28.0,39,0.066789,0.94618,1,unknown,0.001,1000,2026-05-13T07:43:52.750642+00:00
hw3_3_random_e1_baseline,hw3_3,random,RandomDQN_Baseline,42,300,1.0,10,0.094035,0.946,1,unknown,0.001,1000,2026-05-13T07:43:52.775836+00:00
hw3_3_random_e1_baseline,hw3_3,random,RandomDQN_Baseline,42,301,-2.0,13,0.1193,0.94582,1,unknown,0.001,1000,2026-05-13T07:43:52.816144+00:00
hw3_3_random_e1_baseline,hw3_3,random,RandomDQN_Baseline,42,302,-20.0,31,0.089606,0.94564,1,unknown,0.001,1000,2026-05-13T07:43:52.886447+00:00
hw3_3_random_e1_baseline,hw3_3,random,RandomDQN_Baseline,42,303,-3.0,14,0.086956,0.94546,1,unknown,0.001,1000,2026-05-13T07:43:52.916839+00:00
hw3_3_random_e1_baseline,hw3_3,random,RandomDQN_Baseline,42,304,-2.0,13,0.088982,0.94528,1,unknown,0.001,1000,2026-05-13T07:43:52.944210+00:00
hw3_3_random_e1_baseline,hw3_3,random,RandomDQN_Baseline,42,305,-10.0,1,0.086448,0.9451,0,unknown,0.001,1000,2026-05-13T07:43:52.946374+00:00
hw3_3_random_e1_baseline,hw3_3,random,RandomDQN_Baseline,42,306,-11.0,22,0.271742,0.94492,1,unknown,0.001,1000,2026-05-13T07:43:52.994310+00:00
hw3_3_random_e1_baseline,hw3_3,random,RandomDQN_Baseline,42,307,-4.0,15,0.211111,0.94474,1,unknown,0.001,1000,2026-05-13T07:43:53.035805+00:00
hw3_3_random_e1_baseline,hw3_3,random,RandomDQN_Baseline,42,308,10.0,1,0.162125,0.94456,1,unknown,0.001,1000,2026-05-13T07:43:53.038295+00:00
hw3_3_random_e1_baseline,hw3_3,random,RandomDQN_Baseline,42,309,-46.0,37,0.12693,0.94438,0,unknown,0.001,1000,2026-05-13T07:43:53.137622+00:00
hw3_3_random_e1_baseline,hw3_3,random,RandomDQN_Baseline,42,310,6.0,5,0.192182,0.9442,1,unknown,0.001,1000,2026-05-13T07:43:53.150104+00:00
hw3_3_random_e1_baseline,hw3_3,random,RandomDQN_Baseline,42,311,-12.0,3,0.223323,0.94402,0,unknown,0.001,1000,2026-05-13T07:43:53.158077+00:00
